見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
今だ,今だ,今だ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ビシバシチャンプ 読み不明,< 章なし >,0,47
と,と,と,助詞,格助詞,NIL,< 章なし >,0,47
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,47
」,」,」,特殊,括弧終,NIL,< 章なし >,0,47
「,「,「,特殊,括弧始,NIL,< 章なし >,0,47
用意,ようい,用意,名詞,サ変名詞,代表表記:用意/ようい カテゴリ:抽象物,< 章なし >,0,47
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,47
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,47
千,せん,千,名詞,数詞,カテゴリ:数量,< 章なし >,0,47
枚,まい,枚,接尾辞,名詞性名詞助数辞,代表表記:枚/まい 準内容語,< 章なし >,0,47
通し,とおし,通し,名詞,普通名詞,代表表記:通し/とおしv 自他動詞:自:通る/とおる 連用形名詞化:通す/とおす,< 章なし >,0,47
を,を,を,助詞,格助詞,NIL,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,47
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,47
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,47
匂,におい,匂,名詞,普通名詞,代表表記:匂い/においv 連用形名詞化:匂う/におう 送り仮名引っ込み,< 章なし >,0,47
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,47
かな,かな,かな,名詞,普通名詞,代表表記:仮名/かな カテゴリ:抽象物,< 章なし >,0,47
襟,えり,襟,名詞,普通名詞,代表表記:襟/えり カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,47
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,47
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
力まかせに,ちからまかせに,力まかせだ,形容詞,*,代表表記:力任せだ/ちからまかせだ,< 章なし >,0,47
たたき込んだ,たたきこんだ,たたき込む,動詞,*,代表表記:叩き込む/たたきこむ,< 章なし >,0,47
。,。,。,特殊,句点,NIL,< 章なし >,0,47
笑顔,えがお,笑顔,名詞,普通名詞,代表表記:笑顔/えがお カテゴリ:動物-部位,< 章なし >,0,48
の,の,の,助詞,格助詞,NIL,< 章なし >,0,48
消え,きえ,消える,動詞,*,代表表記:消える/きえる 自他動詞:他:消す/けす,< 章なし >,0,48
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,48
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,< 章なし >,0,48
に,に,に,助詞,格助詞,NIL,< 章なし >,0,48
、,、,、,特殊,読点,NIL,< 章なし >,0,48
大きい,おおきい,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,< 章なし >,0,48
糸,いと,糸,名詞,普通名詞,代表表記:糸/いと カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,48
切歯,せっし,切歯,名詞,普通名詞,自動獲得:Wikipedia,< 章なし >,0,48
が,が,が,助詞,格助詞,NIL,< 章なし >,0,48
脣,脣,脣,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,48
から,から,から,助詞,格助詞,NIL,< 章なし >,0,48
覗いた,のぞいた,覗く,動詞,*,代表表記:覗く/のぞく,< 章なし >,0,48
まんま,まんま,まんま,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:さんまのまんま,< 章なし >,0,48
……,……,……,特殊,記号,NIL,< 章なし >,0,48
死んで,しんで,死ぬ,動詞,*,代表表記:死ぬ/しぬ ドメイン:家庭・暮らし 反義:動詞:産まれる/うまれる;動詞:生まれる/うまれる,< 章なし >,0,48
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,48
」,」,」,特殊,括弧終,NIL,< 章なし >,0,48
賑かな,にぎやかな,賑かだ,形容詞,*,代表表記:賑やかだ/にぎやかだ 反義:形容詞:寂しい/さびしい,< 章なし >,0,48
広告,こうこく,広告,名詞,サ変名詞,代表表記:広告/こうこく ドメイン:ビジネス;メディア カテゴリ:人工物-その他;抽象物,< 章なし >,0,48
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,48
楽隊,がくたい,楽隊,名詞,普通名詞,代表表記:楽隊/がくたい ドメイン:文化・芸術 カテゴリ:組織・団体,< 章なし >,0,48
が,が,が,助詞,格助詞,NIL,< 章なし >,0,48
通り,とおり,通る,動詞,*,代表表記:通る/とおる 自他動詞:他:通す/とおす,< 章なし >,0,48
過ぎた,すぎた,過ぎる,接尾辞,動詞性接尾辞,代表表記:過ぎる/すぎる,< 章なし >,0,48
。,。,。,特殊,句点,NIL,< 章なし >,0,48
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,< 章なし >,0,49
喇叭,喇叭,喇叭,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:ラッパ,< 章なし >,0,49
が,が,が,助詞,格助詞,NIL,< 章なし >,0,49
頓狂な,とんきょうな,頓狂だ,形容詞,*,代表表記:頓狂だ/とんきょうだ,< 章なし >,0,49
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,49
を,を,を,助詞,格助詞,NIL,< 章なし >,0,49
出した,だした,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,49
。,。,。,特殊,句点,NIL,< 章なし >,0,49
「,「,「,特殊,括弧始,NIL,< 章なし >,0,50
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,50
は,は,は,助詞,副助詞,NIL,< 章なし >,0,50
お国,おくに,お国,名詞,普通名詞,代表表記:御国/おくに カテゴリ:場所-その他,< 章なし >,0,50
を,を,を,助詞,格助詞,NIL,< 章なし >,0,50
何百,何百,何百,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,50
里,さと,里,名詞,普通名詞,代表表記:里/さと カテゴリ:場所-自然 漢字読み:訓,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
離れて,はなれて,離れる,動詞,*,代表表記:離れる/はなれる 反義:動詞:合う/あう 自他動詞:他:離す/はなす,< 章なし >,0,50
遠き,とおき,遠い,形容詞,*,代表表記:遠い/とおい 反義:形容詞:近い/ちかい,< 章なし >,0,50
満洲,満洲,満洲,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:満州,< 章なし >,0,50
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,50
」,」,」,特殊,括弧終,NIL,< 章なし >,0,50
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,< 章なし >,0,50
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,< 章なし >,0,50
が,が,が,助詞,格助詞,NIL,< 章なし >,0,50
節,せつ,節,名詞,普通名詞,代表表記:節/せつ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,50
に,に,に,助詞,格助詞,NIL,< 章なし >,0,50
合せて,あわせて,合せる,動詞,*,代表表記:合わせる/あわせる 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 付属動詞候補（基本）,< 章なし >,0,50
歌い,うたい,歌う,動詞,*,代表表記:歌う/うたう ドメイン:文化・芸術;レクリエーション,< 章なし >,0,50
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
ゾロゾロ,ぞろぞろ,ゾロゾロ,副詞,*,代表表記:ゾロゾロ/ぞろぞろ スル接続可能,< 章なし >,0,50
と,と,と,助詞,格助詞,NIL,< 章なし >,0,50
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,50
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,50
。,。,。,特殊,句点,NIL,< 章なし >,0,50
「,「,「,特殊,括弧始,NIL,< 章なし >,0,51
諸君,しょくん,諸君,名詞,普通名詞,代表表記:諸君/しょくん カテゴリ:人,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,51
は,は,は,助詞,副助詞,NIL,< 章なし >,0,51
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,51
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,51
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,51
を,を,を,助詞,格助詞,NIL,< 章なし >,0,51
触,さわり,触,名詞,普通名詞,代表表記:触り/さわりv 連用形名詞化:触る/さわる 送り仮名引っ込み,< 章なし >,0,51
廻って,まわって,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,51
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,51
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,51
。,。,。,特殊,句点,NIL,< 章なし >,0,51
真柄,真柄,真柄,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,52
太郎,たろう,太郎,名詞,人名,人名:日本:名:45:0.00106,< 章なし >,0,52
は,は,は,助詞,副助詞,NIL,< 章なし >,0,52
人殺し,ひとごろし,人殺し,名詞,サ変名詞,代表表記:人殺し/ひとごろし ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,52
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,52
、,、,、,特殊,読点,NIL,< 章なし >,0,52
人殺し,ひとごろし,人殺し,名詞,サ変名詞,代表表記:人殺し/ひとごろし ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,52
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,52
、,、,、,特殊,読点,NIL,< 章なし >,0,52
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,52
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,52
触,さわり,触,名詞,普通名詞,代表表記:触り/さわりv 連用形名詞化:触る/さわる 送り仮名引っ込み,< 章なし >,0,52
廻って,まわって,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,52
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,52
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,52
」,」,」,特殊,括弧終,NIL,< 章なし >,0,52
又,また,又,助詞,接続助詞,NIL,< 章なし >,0,52
笑い声,わらいごえ,笑い声,名詞,普通名詞,代表表記:笑い声/わらいごえ カテゴリ:抽象物,< 章なし >,0,52
が,が,が,助詞,格助詞,NIL,< 章なし >,0,52
起った,おこった,起る,動詞,*,代表表記:起こる/おこる 自他動詞:他:起こす/おこす,< 章なし >,0,52
。,。,。,特殊,句点,NIL,< 章なし >,0,52
楽隊,がくたい,楽隊,名詞,普通名詞,代表表記:楽隊/がくたい ドメイン:文化・芸術 カテゴリ:組織・団体,< 章なし >,0,53
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,53
太鼓,たいこ,太鼓,名詞,普通名詞,代表表記:太鼓/たいこ カテゴリ:人工物-その他,< 章なし >,0,53
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,53
音丈,音丈,音丈,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,53
けが,けが,けが,名詞,サ変名詞,代表表記:怪我/けが ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,53
、,、,、,特殊,読点,NIL,< 章なし >,0,53
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,53
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,53
演説,えんぜつ,演説,名詞,サ変名詞,代表表記:演説/えんぜつ ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,53
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,53
伴奏,ばんそう,伴奏,名詞,サ変名詞,代表表記:伴奏/ばんそう ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,53
で,で,で,助詞,格助詞,NIL,< 章なし >,0,53
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,53
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,53
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,53
、,、,、,特殊,読点,NIL,< 章なし >,0,53
いつまでも,いつまでも,いつまでも,副詞,*,代表表記:何時迄も/いつまでも,< 章なし >,0,53
いつまでも,いつまでも,いつまでも,副詞,*,代表表記:何時迄も/いつまでも,< 章なし >,0,53
聞えて,きこえて,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,< 章なし >,0,53
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,53
。,。,。,特殊,句点,NIL,< 章なし >,0,53
「,「,「,特殊,括弧始,NIL,< 章なし >,0,54
……,……,……,特殊,記号,NIL,< 章なし >,0,54
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,54
は,は,は,助詞,副助詞,NIL,< 章なし >,0,54
女房,にょうぼう,女房,名詞,普通名詞,代表表記:女房/にょうぼう ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,54
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,54
死骸,しがい,死骸,名詞,普通名詞,代表表記:死骸/しがい カテゴリ:動物-部位,< 章なし >,0,54
を,を,を,助詞,格助詞,NIL,< 章なし >,0,54
五,ご,五,名詞,数詞,カテゴリ:数量,< 章なし >,0,54
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,54
に,に,に,助詞,格助詞,NIL,< 章なし >,0,54
切り離した,きりはなした,切り離す,動詞,*,代表表記:切り離す/きりはなす,< 章なし >,0,54
。,。,。,特殊,句点,NIL,< 章なし >,0,54
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,55
かね,かね,かねる,接尾辞,動詞性接尾辞,代表表記:かねる/かねる,< 章なし >,0,55
、,、,、,特殊,読点,NIL,< 章なし >,0,55
胴,どう,胴,名詞,普通名詞,代表表記:胴/どう カテゴリ:動物-部位 漢字読み:音,< 章なし >,0,55
が,が,が,助詞,格助詞,NIL,< 章なし >,0,55
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,55
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,55
、,、,、,特殊,読点,NIL,< 章なし >,0,55
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,55
が,が,が,助詞,格助詞,NIL,< 章なし >,0,55
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,55
本,ほん,本,接尾辞,名詞性名詞助数辞,代表表記:本/ほん 準内容語,< 章なし >,0,55
、,、,、,特殊,読点,NIL,< 章なし >,0,55
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,55
が,が,が,助詞,格助詞,NIL,< 章なし >,0,55
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,55
本,ほん,本,接尾辞,名詞性名詞助数辞,代表表記:本/ほん 準内容語,< 章なし >,0,55
、,、,、,特殊,読点,NIL,< 章なし >,0,55
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,55
で,で,で,助詞,格助詞,NIL,< 章なし >,0,55
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,< 章なし >,0,55
五,ご,五,名詞,数詞,カテゴリ:数量,< 章なし >,0,55
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,55
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,55
。,。,。,特殊,句点,NIL,< 章なし >,0,55
……,……,……,特殊,記号,NIL,< 章なし >,0,56
惜しかった,おしかった,惜しい,形容詞,*,代表表記:惜しい/おしい 動詞派生:惜しむ/おしむ,< 章なし >,0,56
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,56
仕方がない,しかたがない,仕方がない,形容詞,*,代表表記:仕方が無い/しかたがない,< 章なし >,0,56
。,。,。,特殊,句点,NIL,< 章なし >,0,56
……,……,……,特殊,記号,NIL,< 章なし >,0,57
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,57
肥った,肥った,肥る,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,57
まっ,まっ,まっ,接頭辞,名詞接頭辞,代表表記:真っ/まっ 内容語,< 章なし >,0,57
白,しろ,白,名詞,普通名詞,代表表記:白/しろ カテゴリ:色 漢字読み:訓,< 章なし >,0,57
な,な,だ,判定詞,*,NIL,< 章なし >,0,57
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,57
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,57
」,」,」,特殊,括弧終,NIL,< 章なし >,0,57
「,「,「,特殊,括弧始,NIL,< 章なし >,0,57
……,……,……,特殊,記号,NIL,< 章なし >,0,57
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,57
方,がた,方,接尾辞,名詞性名詞接尾辞,代表表記:方/がた,< 章なし >,0,57
は,は,は,助詞,副助詞,NIL,< 章なし >,0,57
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,57
水,すい,水,名詞,普通名詞,代表表記:水/すい カテゴリ:自然物 漢字読み:音,< 章なし >,0,57
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,57
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,57
を,を,を,助詞,格助詞,NIL,< 章なし >,0,57
聞か,きか,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,57
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,57
です,です,です,助動詞,*,NIL,< 章なし >,0,57
か,か,か,助詞,終助詞,NIL,< 章なし >,0,57
」,」,」,特殊,括弧終,NIL,< 章なし >,0,57
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,57
は,は,は,助詞,副助詞,NIL,< 章なし >,0,57
俄に,にわかに,俄だ,形容詞,*,代表表記:俄かだ/にわかだ,< 章なし >,0,57
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,57
を,を,を,助詞,格助詞,NIL,< 章なし >,0,57
低めて,ひくめて,低める,動詞,*,代表表記:低める/ひくめる 自他動詞:自:低まる/ひくまる 形容詞派生:低い/ひくい,< 章なし >,0,57
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,57
。,。,。,特殊,句点,NIL,< 章なし >,0,57
首,くび,首,名詞,普通名詞,代表表記:首/くび カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,58
を,を,を,助詞,格助詞,NIL,< 章なし >,0,58
前,まえ,前,名詞,時相名詞,代表表記:前/まえ カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞,< 章なし >,0,58
に,に,に,助詞,格助詞,NIL,< 章なし >,0,58
つき出し,つきだし,つき出す,動詞,*,代表表記:突き出す/つきだす 自他動詞:自:突き出る/つきでる,< 章なし >,0,58
、,、,、,特殊,読点,NIL,< 章なし >,0,58
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,58
を,を,を,助詞,格助詞,NIL,< 章なし >,0,58
キョロキョロ,きょろきょろ,キョロキョロ,名詞,普通名詞,代表表記:キョロキョロ/きょろきょろ 自動獲得:テキスト 副詞識別,< 章なし >,0,58
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,58
せ,せ,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,58
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,58
、,、,、,特殊,読点,NIL,< 章なし >,0,58
さも,さも,さも,副詞,*,代表表記:さも/さも,< 章なし >,0,58
一大事,いちだいじ,一大事,名詞,普通名詞,代表表記:一大事/いちだいじ カテゴリ:抽象物,< 章なし >,0,58
を,を,を,助詞,格助詞,NIL,< 章なし >,0,58
打,だ,打,名詞,普通名詞,代表表記:打/だ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,58
開ける,あける,開ける,動詞,*,代表表記:開ける/あける 反義:動詞:閉ざす/とざす;動詞:閉じる/とじる;動詞:閉める/しめる 自他動詞:自:開く/あく,< 章なし >,0,58
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,58
と,と,と,助詞,格助詞,NIL,< 章なし >,0,58
いわ,いわ,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,58
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,58
ばかりに,ばかりに,ばかりだ,助動詞,*,NIL,< 章なし >,0,58
、,、,、,特殊,読点,NIL,< 章なし >,0,58
「,「,「,特殊,括弧始,NIL,< 章なし >,0,58
三七二十一,三七二十一,三七二十一,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,58
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,< 章なし >,0,58
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,58
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,< 章なし >,0,58
、,、,、,特殊,読点,NIL,< 章なし >,0,58
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,58
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,58
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,< 章なし >,0,58
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,58
水道,すいどう,水道,名詞,普通名詞,代表表記:水道/すいどう ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,58
は,は,は,助詞,副助詞,NIL,< 章なし >,0,58
ザーザー,ザーザー,ザーザー,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,< 章なし >,0,58
と,と,と,助詞,格助詞,NIL,< 章なし >,0,58
開け,あけ,開け,名詞,普通名詞,代表表記:開け/あけv 反義:動詞:閉ざす/とざす;動詞:閉じる/とじる;動詞:閉める/しめる 自他動詞:自:開く/あく 連用形名詞化:開ける/あける,< 章なし >,0,58
っぱなし,っぱなし,っぱなし,名詞,普通名詞,代表表記:っ放し/っぱなしv 連用形名詞化:っ放す/っぱなす 付属動詞候補（基本）,< 章なし >,0,58
に,に,に,助詞,格助詞,NIL,< 章なし >,0,58
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,58
